2.900505,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.04631465
2.918603,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.04073563
2.936732,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.03820983
2.954787,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.03532096
2.972749,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02518698
2.998825,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.03113151
3.024674,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.04660312
3.043066,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.04928467
3.061025,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.05259696
3.079131,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.04112306
3.097894,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02198855
3.119284,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01508383
3.137495,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02114769
3.154941,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02752296
3.18153,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01381805
3.200223,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02238441
3.219174,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01226965
3.238461,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.007208418
3.256106,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01524275
3.273386,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01598639
3.290627,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.0230614
3.307533,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02627034
3.324983,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02261843
3.342916,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01742286
3.362294,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.006322113
3.380014,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01012084
3.397518,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01564243
3.414818,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01268916
3.432669,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01218679
3.451617,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02086068
3.46918,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.04122993
3.487709,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.03947403
3.505393,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.04402806
3.538034,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.04048414
3.556734,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.04033643
3.574536,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.03348674
3.592534,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02259814
3.611195,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01698644
3.629051,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.0181571
3.647007,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.0187897
3.667475,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01998015
3.685032,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01660858
3.702717,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01039004
3.721008,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01683206
3.739552,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01935014
3.756972,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02362789
3.775223,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02219616
3.792852,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.0294835
3.81128,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02513187
3.828822,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01980441
3.845908,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.0189603
3.875801,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02337156
3.893523,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01866607
3.910772,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02479231
3.927685,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02908664
3.94709,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02853522
3.967077,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02643045
3.987355,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02237815
4.005475,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02229495
4.023261,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.0199507
4.039522,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01857948
4.057452,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01690831
4.074168,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01787669
4.089797,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01498742
4.106423,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01641856
4.122274,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01316515
4.139647,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01290937
4.15764,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02205836
4.175991,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02333501
4.191206,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01812528
4.207686,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01357715
4.223621,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.007620609
4.239556,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.005334363
4.255096,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01621086
4.270581,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01011819
4.286727,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01101323
4.302071,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02068195
4.31832,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02107786
4.334162,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.0151271
4.350148,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01189221
4.366332,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01366124
4.382977,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01365518
4.39878,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.009713796
4.414803,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01610749
4.433148,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01741459
4.451067,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.0270883
4.468852,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01915082
4.489677,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01717613
4.507047,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01769904
4.523259,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01644462
4.540354,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01181216
4.556358,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01902336
4.573925,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02481789
4.589779,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02397247
4.605684,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01932575
4.621503,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.0134559
4.637039,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.0131298
4.652828,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01453689
4.673127,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01571144
4.689085,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02221967
4.704878,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02947481
4.726759,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.0319374
4.742307,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02187462
4.757927,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01771195
4.773968,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02243791
4.790543,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01950636
4.806487,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01711999
4.822677,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01410395
4.838289,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02295706
4.855104,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02663451
4.870972,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02322237
4.887514,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.0163472
4.90313,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02157877
4.919427,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.0184005
4.935276,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01422944
4.951167,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01162514
4.966868,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01440366
4.983591,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01667854
4.99895,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01907086
5.014918,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.03375304
5.030621,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.03175168
5.045851,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.03897381
5.061478,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.0358454
5.077245,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02905443
5.092801,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01719057
5.108776,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.003879002
5.124563,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01776067
5.140136,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02113639
5.156045,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01724223
5.171972,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01614708
5.187841,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01955732
5.2032,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.03148733
5.219416,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.03450812
5.235619,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.0564042
5.251351,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.05094203
5.267352,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.0391422
5.28304,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02345981
5.298775,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01786635
5.314762,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02161212
5.330548,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02497092
5.346592,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02233154
5.363392,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01278214
5.380639,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01626017
5.396952,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01602941
5.413555,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01529278
5.42974,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01323168
5.447161,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01739142
5.463476,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02348271
5.480033,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.03345132
5.496338,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.04133861
5.51261,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.04005663
5.528036,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.03201089
5.543717,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02430586
5.559412,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02492055
5.575491,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.03232012
5.591246,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.04102276
5.607646,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.04041895
5.624298,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.04458245
5.641676,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.03669064
5.65766,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.03160982
5.674494,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.03197247
5.690046,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.03867013
5.705447,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.03814279
5.721723,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.03502789
5.742285,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.0269077
5.766284,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02455582
5.780564,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02452432
5.795754,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02393351
5.810945,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.03581693
5.825918,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.03629013
5.842662,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.03775895
5.868842,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.03452887
5.894447,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02730177
5.920035,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02381648
5.95117,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.0160942
5.977398,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01752998
6.003465,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02221516
6.029214,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02402439
6.056466,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02161758
6.082667,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01535028
6.110359,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01301419
6.138361,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01624015
6.16398,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01311578
6.182787,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01790038
6.212633,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01704266
6.242414,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02313097
6.269285,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.009320696
6.295985,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.008070394
6.321139,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.007562558
6.337534,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.007112877
6.353737,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.006951303
6.370637,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.0130739
6.387995,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.006243533
6.403993,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.008795037
6.420677,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01042537
6.436861,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.008366375
6.454204,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.008604064
6.471067,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.006972
6.488486,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01290973
6.505388,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.008979194
6.521685,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.006648573
6.540979,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.004588424
6.557302,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.002225267
6.569503,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.002767227
6.581442,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.001881573
6.593084,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.005455975
6.604811,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.007050903
6.617308,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.007360875
6.629732,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.008057759
6.641526,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.004709044
6.653073,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.006349564
6.665627,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.007967044
6.677504,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.008182219
6.68952,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01323398
6.701683,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01140477
6.713465,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01261036
6.725548,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01473952
6.737385,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01097722
6.749603,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01492402
6.761728,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.009457197
6.773109,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.00658162
6.785479,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.007776293
6.797657,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.003850867
6.808657,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.006479442
6.820587,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01006551
6.832743,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01433699
6.845225,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01937811
6.857665,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01963361
6.870249,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02168231
6.882121,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02121324
6.89376,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02169155
6.9058,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01086056
6.918463,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.0004698803
6.930242,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01120229
6.942235,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01533999
6.955013,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01336164
6.967659,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.007026547
6.979728,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.003552759
6.991377,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.00759541
7.003702,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01365238
7.016839,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01042638
7.029509,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.0116721
7.041201,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01572855
7.05314,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02041026
7.065813,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.0182901
7.077604,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01504729
7.09011,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01547773
7.102372,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01710392
7.114604,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01727535
7.126863,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01932495
7.13947,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01728188
7.152871,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01173173
7.165491,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.006464852
7.178236,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.003250105
7.191161,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.004051194
7.205324,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.004485265
7.218444,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01789951
7.23078,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02408918
7.242663,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02300325
7.254694,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02136829
7.26638,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01676137
7.278799,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01524088
7.29151,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01706543
7.304588,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01498324
7.317233,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01852272
7.329708,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01098616
7.341837,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.004228874
7.354425,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.006852051
7.367008,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.007132322
7.378784,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.004608765
7.392296,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.007572433
7.405471,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.007465616
7.418917,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.002740119
7.432102,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.005532819
7.4455,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.006884118
7.457796,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.008018721
7.470388,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.00643443
7.483678,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.008117078
7.495943,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01027736
7.508424,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.006484575
7.520994,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.007872748
7.533687,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.009562761
7.546165,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.0098435
7.569782,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.02683042
7.582015,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01666239
7.593595,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01721096
7.606041,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.0120941
7.618034,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01345022
7.629449,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01088037
7.642454,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01087808
7.654733,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.005016381
7.666993,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.00495046
7.679089,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.007444484
7.691399,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.003106772
7.705687,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.00550652
7.717957,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01332654
7.73188,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,0.01185663
